2989370,"Low profile motorised focuser, Astromaster 130"
409909,Venus 150x in 2 Million Facets
2422404,Beta Radiation Spectrometer
463605,2 inch helical telescope focuser
1573985,Olympus Mons on Mars
1853593,Charlie's Google Nexus 5X Ronchi and Foucault Tester
3556434,Bohr Atom Model
4411001,"Astronomy green laser mount for camera hotshoe, telescope or barndoor mount"
4097303,Trinity Bomb Lamp
122980,Polar Alignment Jig for Meade Equatorial Mount
2162152,ES102 / AR102 Bahtinov Mask
183737,Laser cut Maxwell's Wheel
4775378,Perseverance plate - family portrait
1896673,Optical Breadboard 6x6 1/4-20 Beta by BrendaEM
2841150,Bob the Cartesian Diver
5194149,JWST Mirror with secondary mirror
4210809,Spectroscope
2525988,Digital camera adapter for Telescope (1.25')
859902,Rhombic Dodecahedron and TetrakisHexahedron
1445763,Tablet holder for Amazon Fire on Celestron CPC Telescope
4776560,Tommy's Latitude Wedge for Star Tracker (TW-1)
4610661,Anemometer with wind direction
1264341,H2O molecule
617729,Gulf of Mexico - Dual Color
38554,Nano-matryoshka model
1046204,Telescope rotation knob
1328344,Trebuchet
927785,Platinum Molecule Adian
4975181,Sun and 9 Planets to Scale remix
4429519,Nikon F Mount to 1.25 or 2 inch telescope adapter.
297443,Savonius Wind Turbine
2360341,Case for Gopro 3 Hero Silver for telescope/microscope
348554,Microwave Radio Lens
4698500,Counterweight system for 3D printed Astro Tracker
2762334,Star Adventurer Right Angle Finder Clip for Polar Scope.
1294699,Modular Mirror Housing
4385934,Triple finder scope bracket
3497702,Mars Lithophane Lamp
1578347,EQ3-2 astronomy pier mount
4341946,Raspberry Pi HQ Camera Telescope Adapter
715430,Celestron Raspberry Pi Sleeve Remix
2837604,Spider and Secondary Mirror holder for ABSDBS-8
4200257,Meteor Crater / Barringer Crater / Extremely High Res Lidar
243497, Guam Relief Map          
454265,Space Laser Astronomical Push-To System for Phones/Tablets Telescopes/Binoculars/Lectures
3024940,Eyepieces saver :)
3477316,Laboratory equipment for teaching STEM in schools PART 4 - Holdings
1830935,Flats Box ED 80
2592940,Star-Adventurer adapter for Polar-illuminator  
3373712,Celestron NexStar 6 SE Bahtinov Mask
1709057,Adaptive Optics - Demonstration Model
4095934,SpaceX Starship and SuperHeavy Booster (2019)
2427060,T-Ring Adapter
2884238,T2 cap for telescope accessories
448665,micro-rocket with Arduino data logger !
31483,Square Filter Holder for Open-source Optics
4561621,Raspberry HQ Cam Housing
414730,NASA : LRO model
4419314,Polar Scope Illuminator for Skywatcher mount (scad)
3152428,"1.25"" Newtonian Helical Focuser"
3351179,Rhea with known topography scaled one in ten million
3863992,Phobos and Deimos scaled one in 500 thousand
3079056,Laser collimator for telescopes 
1884086,"Simple 1.25"" star diagonal"
4075886,M42 - M48 adapter for astronomy equipment
4571029,ASCOM DarkLight Cover/Calibrator
4298396,Lunar Globe
758508,Skywatcher Synscan remote controller holder
2410792,Solar Eclipse Viewer
2784415,Star Adventurer Adapter
3649670,Sine quadrant or Rub'ul mujayyab
3655715,Holder for 2.4ghz Helix OSCAR 100 - QO100
1722230,ATLAS barrel toroid model
1599168,Canis Major Tactile Constellation
3139820,Nexstar 4SE Tripod Handset mount
249974,Taurus-Littrow Lunar Heightmap
127823,Réunion and Mauritius      
153132,NASA WISE
172657,TC1 Slinky Seismometer Parts
3904600,Pi Cam Astro
699347,Celestron StarSense Flat Mount Base
56511,243 Ida Asteroid
3120190,Telescope Polar Alignment Tray for iPhone 7 or similar size
1330891,Density Shapes
2081305,Motion of the Sun II
4916011,"NASA Moon Trek: Crater Chain ""Catena Gregory"""
1759312,Mini Model Rocket
3145641,Purdue Chemistry Atom Model
2776214,Propellers with different blade angles
3727334,Vixen dovetail support (44mm)
4888474,Vixen Dovetail Bars - Multiple Sizes
2524119,Cygnus Constellation
4721653,AllSky Camera Raspberry Pi Case
4035231,Raspberry Pi case for Telescope Mount
3048350,"1.25"" Telescope Moon Dust Cap"
2910446,dovetail mount for cameras on Celestron cpc800 (8' telescope)
2420715,Welding glass to Harbor Freight goggles adapter for eclipse viewing
2424172,Heavy Tripod Pad
30689,Fiber optic cable switcher
510691,67P/Churyumov–Gerasimenko Comet (Flat Base)
3932810,Periodic table showing density
3121090,vostok 1 but better
3771921,Ultrasonic experiments 8: Distance measurement with arduino
1671990,Barred Spiral Galaxy
2488118,Celestron Cometron 12x70 Binocular Filter Holders
1777032,Giroscópio (Gyroscope)
1863461,Cosmic Microwave Background Radiation - CMBR
3026390,Fine Focus Knob for Celestron 127SLT
4084410,Science Toy
154314,Paper Football Goalpost
93759,3D Periodic Table
3398283,SpaceX Helmet
2799257,Celestron C8 piggyback adapter
4592518,~1/150th Blue Origin New Glenn
3522935,Cube Earth
350199,The Mars Base
2802153,SUNRISE AT STONHEHENGE
3934618,Fujitsu Power Supply 16pin for STEM
3613706,"Cheshire Collimatinator 1.25"" Focuser"
78490,Carbon Atom
4461182,Voyager Satellite stand remix
3964197,SkyWatcher Star Adventurer to EQ5 tripod adapter
3431479,Optimal Halfpipe - dynamic programing - Education
2640393,Hyperstar Cable Router
425678,"Dew protection cap for Celestron Edge HD 8"" telescope"
613188,TelRad® Dew Shield
3399530,AllSky camera
4889007,Heavy Duty Planetary Astro Tracker - Gen 2
2915238,Telescope Motor Drive using 28BYJ-48
3013193,Camera Obscura Scope
4920594,Maya Airplane Azteken Flugzeug
2778544,Solar Filter Cap for Celestron 114 LCM Reflector Telescope
1826959,Auxetic 3D-mezostructures
1996735,Vixen Kit
300179,Interference patterns of two point sources
727302,Solar Filter for Telescope
1050407,Remixed universal telescope eyepiece smartphone mount
957976,Finder scope adaptor for Celestron NexStar 8SE
31480,Rod Coupler for Open-source Optics
273552,Parametric Graphene Molecular Model
113015,Customizable atom with full control over every ring
200362,JAW OSG MOD0
286606,Onyx 80EDF Sight Mount
654748,Rosetta Miniature
679787,Canon EF135 2.0 L bracket
51915,Mt Shasta 3D map
421929,Valles Marinaris
429480,Gusev crater
697247,Alveirinho Spectroscope MK I
2758933,Focuser auto
2826089,"1,25' Eyepiece Adapter Newtonian Telescope"
3715827,Tombo's Carbon Atom Ornament
1679036,Bahtinov mask with external tabs
707732,Customizable Circular Motor Mount
1195784,Fluxite magnet test generator
2611893,ZWO ASI 120 ADAPTER TO NIKON LENS
3965402,Celestron tripod clip
584663,Support bracket for finder scope
4339417,"""Anti-Gravity"" Structure - Tensegrity"
3644564,NATO Finder Scope Rail for Celestron Telescopes
3790640,Stevenson Hut / Radiation Shield for weather sensors 
2505973,MarkoMount Telescope Finder Mounting System
107879, Pearl Harbor and Oahu
1609545,Colbert Collision - Football Helmets and Concussions
4778638,"Earth, Moon, and Sun direction mechanical orrery (V1)"
4761585,Astra V2.1: Barn Door Astro Tracker with Straight Drive Screw
30729,Open Source Optical Rail from OpenBeam - Magnetic Base
2855695,"Danapoint Harbor, CA   "
2159548,Cosmoneer Proto
2347387,Fidget Spinner mount for Photogate
3839531,"Jezero Crater, Mars"
3367575,Enceladus with known topography scaled one in ten million
650446,Whimsical representation of Schrodinger's puzzle.
1784124,Bahtinov mask for Skywatcher 250 PDS (newton)
4689425,5 slots Filter Wheel 1.25 inch for telescope
2369668,Solar System (3dmaan re-scale)
863463, The Pentagonal Dodecahedron and Iron Pyrites
3254056,"SP12RTS nesting tomography globes - ""Seismic Matryoshka"""
2170261,Fesnel Lens
4039212,Planets of the solar system scale with nasa logo
2637742,Dobsonian Telescope Altitude Bearing
3028055,modified Lomandy D style clamp
2373769,Remix of Meade Autostar holder for LXD75/LX90 mount
1761570,Meade LX80 gear multi mount telescope (update)
3931250,Measurement of the Centripetal Force
2115199, Relief Map Oroville Dam 
2696751,Scale model of the Solar System
2762110,Tritium vial holder ( 25mm x 3.5 mm )
2715983,Pneumatic rocket launcher!
3031750,Linear Actuator
3626992,Star tracking arm corrected by cams
3207833,"Optical Breadboard with inch threads (modular, self-mating)"
1702070,Pulsar Model
2812420,Spectroscope
3134224,Telescope Eyepiece Cap - Customizable
2081269,"Collet-type 2"" to 1.25"" adaptor"
346421,"Ice VII structure (aka body centered cubic lattice, bcc)"
764519,helicoid airfoil turbine
2003119,Duncan Mask for telescope collimation
4032645,Schrödinger’s Cat Trophy
3177762,Moon close up of a Apollo 16 moon surface
5160482,Skywatcher Newton PDS Motor-Focuser
239126,Autostar HBX holder for Meade 884 telescope tripod
1619676,Space Capsule Vostok 1
2319957,Plastic parts eq3-2 aluminum tripod
2278288,EQ5 NEMA17 holder
2279800,"Moon to scale with 12"" (30 cm) Earth globes"
1817472,3D planets
2738094,31.75mm adapter for C270 Webcam for astrophotography
2524110,Ursa Minor Star Coin
3657277,Tesla Model Base
3704211,ZWO OAG AF Adapter
1621914,Satellite Sputnik
3082305,Tinylev Stand  Modifed for Makerfabs Kit
2862854,Optical bench
3047613,Quark Puzzle
2413202,How Large is the Universe
3312511,Telescope Anti Vibration Pads
3513798,Pendulum waves
251390,Mouse trap car
118327, Switzerland and Denmark Relief Maps   
429384,Mounting Ring for Orion Dovetail Accessories (Triple)
488804,"Comet 67P/Churyumov-Gerasimenko, as measured by Rosetta (oct 3rd)"
352084,Base a Mart / Mars Base
116081,Customizable Beam Height Standard
1353993,Red Dot Adapter to Celestron Mak127 Finder 
1569274,Build your own Space Station or Satellite 
1657865,Integrating Sphere for Optics Experiments
4648516,AllSky Raspberry HQ Camera
5531109,OnStep Dobsonian with Zero Woodworking
2189979,Morphable Metamaterial : Smiley cube
4232195,Bahtinov mask for Skywatcher 130p
3331372,Comet 67P/Churyumov–Gerasimenko (67P)
1592343,planets with hooks for hanging
4703616,Solar system
2036470,Valles Marineris
3733583,Focuser Case DRV8825 myFocuserPro2M
5698571,"Devious Pythagorean Cup, Bigger Stand"
3034104,Adapter for 50mm finder scope for guide camera
731696,Galaxy s5 scope holder
3177308,Lens Matrix Customizable
3047566,Quadrupole Ion Trap
2497478,Solar Film Holder for Telescope
181982,The Particle Zoo
407379,"Mercury Globe 5x in 516,000 Facets"
366512,Anti-fcc
352316,World Map / Globe for EggBot or Spherebot (accurate positioning) 
559119,Force Plate Attachment for Vernier Dual Range Force Sensor
28121,Parametric open-source chopper wheel
311842,Cubic Earth
4458110,Clinometer
3911645,Haptic control optical filter wheel for a standard servo
2900513,Celestron NexStar 6se 8se focus adjuster
2483786,Solar Filter Holder - Canon 58mm lens with 2 tabs
4753509,Parametric Bathinov mask
2786878,Separated Rocket And Cloud
408065,"Mars 97x Globe in 2,000,000 Facets"
3731843,Focuser Bracket 28BYJ-48 Stepper Motor
1726286,0.9T Halbach Magnet for NMR
714023,Parametric Graphene Molecular Model (Rectangular)
4425733,Adaptateur réducteur Celestron f6.3 / caméras ZWO ASI  avec porte-filtre
3686246,Callisto with known topography scaled one in sixty million
3898006,Oberon with approximate topography scaled one in ten million
3047674,Quark Workbench
2257102,Wind Speed and Direction
1963524,1U CubeSat
4399970,Telescope base
98160,single-blade wind
168477,Relief Maps of Bora Bora      
139139,Zuid-Limburg relief map
172742,Marianas Trench
4609847,Customizable Self-Starting Siphon
4321404,Customizable setup for wide field astrophotography
4770661,1/30th scale electron rocket by rocket lab 
4905067,Solar Telescope Guide
3561651,Earth topography with inner and outer core - embedded magnets version
3444749,Guidescope adapter for 9x50 finder scope
28133,Open-source magnetic optics base
3392266,Tethys scaled one in ten million
4022091,Solar System with Braille labels
3650663,Open Fiber Spectrometer
3858975,Celestron 127 Mak fine focus knob
3877957,Tactile model of planet Mars
411551,Hawaii Region with Seafloor
461148,100mm Guidescope Rings
541364,Philae Lander (Low Details)
530054,Paris contour / relief map 
570097,Mak-Cass to SCT Adapter
29106,Noctural Star Dial
1014042,Keshe Foundation Plasma Reactor
4862348,Water Rocket Launcher
2796757,PocketLab Hot Rod
2127520,Customizable Optics Base with magnet and bolt
4688233,Acoustic Levitator Modification
3512886,Ultrasonic experiments 4: Double slits experiment
2869362,Meter stick to 1/2 inch (12.4 mm) support rod parallel clamp
1375746,Adjustible Venturi
1924764,Mars globe from MOLA data-set
2360206,Double Pendulum Demonstration
4358327,OpenDsc
2837571,Mirror Cell for ABSDBS
2576356,Printed Air Rockets
4189563,SALT: the Southern African Large Telescope
1068737,Camera-Mount Base for Orion Mini 50 mm Guide Scope
4308673,Dual Speed Focuser Knob Conversion
1702539,Correctly sized TELRAD dew cover
2559087,Earth Layers
3601676,"X-Mount Photo Lens 1,25 Inch Adapter"
3759087,Mount for Samyang 135mm and Star Adventurer or any tripod.
2704936,Braille Moon Phases
2181161,ED80 ST80 Piggyback tube rings
2573035,Orion Starblast 4.5 / 114mm telescope tube baffles
4202636,F-mount/C-mount lens coupler / telescope / beam expander
5650074,CFHS Rocket Club 2021-22 NASA SLI Rocket - Project Heimdall
4617559,Individual Planets for Mechanical Planetarium
1947741,CO2 Crumple Zone Eggmobile
3897838,Sun Shield with caps for Celestron 127mm Mak
3703390,433 Eros scaled one in 500 thousand
4441326,ZWO EAF Adapter Plate for GSO Ritchey-Chretien Telescopes
2778758,Tray Organizer for Celestron LCM Telescopes
4331037,Adaptateur pour cameras ASI sur reducteurs de focale F6.3 Meade ou Celestron
3071339,polar-laser-finder-absplf
1616430,Space station Salyut 1
3920784,Hot Wheel Track Anchors
2592741,Constante van Planck met LEDs 
31403,Screen holder for OpenBeam Optical Rail
545625,Polariscope 
636618,"Eyepiece Adapter 1.25"" Male to 0.965"" Female"
752765,Vostok Spacecraft (Gagarin)
1013379,Parametric Eyepiece Adapter
969758,Polyhedral cubic Kikuchi maps
1645889,Vixen Super Polaris - polar scope and illumination dust covers
2803429,"1.25"" Cap for Astronomy Equipment"
3728180,Psyche Gears
3122355,Borg80mm Vixen dovetail bar 15mm spacer
3243633,Deeper base for acoustic levitation toy
3824290,Venus_15x
2655426,tesla coil hub
2438501,"1"" Tube Clamp"
2154587,Cosmoneer Proto Stand
2332162,VC200L Bahtinov Mask
3294486,Half of a pythagorean cup
3019792,Tesseract / HyperCube (Schlegel Perspective)
902546,Prism support
2921701,magic raindrop
2426248,ZWO ASI 1600 MM washer/spacer
807225,Meade 14 mm UWA Telescope Eyepiece Case
3713087,Tactile Basics States of Matter
2970747,Skywatcher EQ5 / EQ6 Counterweight Thumbscrew
249957,Ocean of Storms Lunar Heightmap
172747,Southern California Regional Elevation Model
116103,Alcatraz - Telegraph Hill Maps
97127,Periodic Table with box borders
593720,Light Flicker Detecting Top
693500,Telescope Sun Screen for Projecting Images of the Sun
1356688,Coin Photography Stand
409971,"Mercury Globe 30x in 500,000 Facets"
3788896,Spectrometer
3250915,Remix of Nikon 1 telescope adapter
2820949, Mount Calavera 2   
2816277,Golf-catapult physics experiment
1620699,Space Station Shenzhou 5
1623267,Satellite  Explorer 1
4076969,M42 plug for astronomy equipment
4879109,Heavy Duty Planetary Astro Tracker
709921,Bahtinov ETX 70
3017274,ST4 case for telescope tracker
3369512,Telrad Mount for Orion Dobsonian
5159466,Chemistry ion dice. Inorganic nomenclature and formulation
2377231,An electrostatic charge detector 
249965,Apennine Mountains Lunar Heightmap
